Category,Tender Number,Tender Description,Advertised,Closing,Organ Of State,Tender Type,Province,"Place where goods, works or services are required",Special Conditions,Contact Person,Email,Telephone number,FAX Number,Is there a briefing session?,Is it compulsory?,Briefing Date and Time,Briefing Venue,eSubmission,Two Envelope Submission,Source URL,Tender ID,Source
Municipal,BID 29/2025,Panel of Six 96) Consultants to provide Professional Engineering Services for Nyandeni Local Municipality for a period of 36 months - As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/d463e632-c6b7-4e17-b3c8-c32ee6bf2a90,d463e632-c6b7-4e17-b3c8-c32ee6bf2a90,Nyandeni
Municipal,BID 23/2025,Panel of six (6) service providers for plant hire services for a period of 36 months - as and whn needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/d96f9803-4ce0-4d4c-be49-f2f2faa28cf4,d96f9803-4ce0-4d4c-be49-f2f2faa28cf4,Nyandeni
Municipal,BID 27/2025,Panel of three (3) service providers for provision of plumbing services for a period of 12 months,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/df0ddc4e-1b92-4141-bc93-b88bec106e53,df0ddc4e-1b92-4141-bc93-b88bec106e53,Nyandeni
Municipal,BID 23/2025,Panel of Six (6) Service Providers for Plant Hire Services for a period of 36 months -As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/fcc0720d-85cb-406c-8d39-dbf0b179a10a,fcc0720d-85cb-406c-8d39-dbf0b179a10a,Nyandeni
Municipal,BID 31/2025,Erratum of BID 31/2025,03/06/2025,24/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/cf09431c-23c8-44a2-9fd5-b4df1ef33739,cf09431c-23c8-44a2-9fd5-b4df1ef33739,Nyandeni
Municipal,BID 35/2025,Repairs of Mphathisi  Nonkobongo Public Library,06/06/2025,24/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/ecd971d1-5eac-41fa-bdc9-20357cdf86bd,ecd971d1-5eac-41fa-bdc9-20357cdf86bd,Nyandeni
Municipal,BID 34/2025,Supply and Delivery of Production inputs for 1500 Hectares,06/06/2025,20/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/5a0c5b7b-ce40-47e8-aeba-180e1f596d89,5a0c5b7b-ce40-47e8-aeba-180e1f596d89,Nyandeni
Municipal,BID 31/2025,Provision of Borehole for Animal Feed Processing Plant,30/05/2025,20/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/b1582932-1238-41d3-8ac1-bb8006aea82e,b1582932-1238-41d3-8ac1-bb8006aea82e,Nyandeni
Municipal,BID 36/2025,"Provision and Installation of Computer ,Computer Equipment and Internet Access Solution to youth Offices of two Remote Sites 9Libode Town Hall and Ngqeleni Offices)",06/06/2025,20/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/ef9bd0a3-53c5-4ccc-b6dc-bc1e4d3f77a2,ef9bd0a3-53c5-4ccc-b6dc-bc1e4d3f77a2,Nyandeni
Municipal,BID 28/2025,Preparations of As Built Building Plans,30/05/2025,13/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/1ce70e4b-96da-48ce-897a-4750ec84f67c,1ce70e4b-96da-48ce-897a-4750ec84f67c,Nyandeni
Municipal,BID 01/2025,Cancellation of BID 01/2025,30/05/2025,06/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/bf6e0c4b-bc2e-4617-89f2-3cc412dd4877,bf6e0c4b-bc2e-4617-89f2-3cc412dd4877,Nyandeni
Municipal,BID 12/2025 & BID 38/2024,Cancellation of BID 12/2025  and BID 38/2024,30/05/2025,06/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/d3a989f9-bc91-4f81-8517-859e2ba696ce,d3a989f9-bc91-4f81-8517-859e2ba696ce,Nyandeni
Municipal,BID 22/2025,Provision of Multi-Disciplinary Professional Services for the Design and Construction of the Nyandeni Animal Feed Processing Plant,16/05/2025,30/05/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/828f6def-6ee2-4913-b15d-7539fac6588e,828f6def-6ee2-4913-b15d-7539fac6588e,Nyandeni
Municipal,BID 20/2025,Panel of Five Internal Audit Service Providers in a Co-Sourced Capacity for a period of three years,14/04/2025,13/05/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/8b845685-5399-4d36-92c2-fd521885337d,8b845685-5399-4d36-92c2-fd521885337d,Nyandeni
Municipal,BID 21/2025,Development of Local Economic Development Strategy,14/04/2025,06/05/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/6196d478-c792-4d83-9fef-3ed60988433f,6196d478-c792-4d83-9fef-3ed60988433f,Nyandeni
Municipal,BID 17/2025,Appointment of a Panel of Five Accredited Training Providers for a period of three years,07/03/2025,28/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/0d9eb18d-4644-48d7-b107-fcdb10b866ef,0d9eb18d-4644-48d7-b107-fcdb10b866ef,Nyandeni
Municipal,BID 18/2025,Panel of Three Service Providers for Construction of Is&#039;dima Houses for a period of 36 months,07/03/2025,28/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/0876e4eb-6b1e-4e10-942e-3a5f838a56b8,0876e4eb-6b1e-4e10-942e-3a5f838a56b8,Nyandeni
Municipal,BID 18/2025,Panel of Three Service Providers for Construction of Is&#039;dima Houses for a period of 36 months,07/03/2025,28/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/403dd8bc-f6f3-48f3-9073-ce4531a7b8e9,403dd8bc-f6f3-48f3-9073-ce4531a7b8e9,Nyandeni
Municipal,CANCELLATION BID 09/2025,Cancellation of BID 09/2025,06/03/2025,13/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c1bb4aba-e281-4e0d-a2cb-879614959983,c1bb4aba-e281-4e0d-a2cb-879614959983,Nyandeni
Municipal,BID 05/2025,Panel of Three Service Providers for the Provision of Legal Services for a period of three years,07/02/2025,07/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/87775115-0c07-48c1-9054-0a34788b14ed,87775115-0c07-48c1-9054-0a34788b14ed,Nyandeni
Municipal,BID 07& 08/2025,Provision of ICT Maintenance and Support for a Period of Two Years and Provision of Automated Access Control System and Maintenance for a period of three years,07/02/2025,07/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a3d8fe1c-07e9-486d-92e1-d2b4c83931fd,a3d8fe1c-07e9-486d-92e1-d2b4c83931fd,Nyandeni
Municipal,BID 09/2025,Panel of Five Internal Audit Service Providers in Co-Sourced Capacity for a Period of Three Years,07/02/2025,07/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/da592660-fadc-4885-89e1-cd6b55026e1c,da592660-fadc-4885-89e1-cd6b55026e1c,Nyandeni
Municipal,BID 10/2025,"Construction of Four Early Childhood Development Centres in Wards (02,09,28 & 30)",07/02/2025,07/03/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/19f85a57-60db-42c4-8176-bf1bae4da805,19f85a57-60db-42c4-8176-bf1bae4da805,Nyandeni
Municipal,BID 06/2025,"Supply, Delivery and Assembling of Office Furniture",07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/8fb9b6ae-59cd-40c9-8616-95331867843b,8fb9b6ae-59cd-40c9-8616-95331867843b,Nyandeni
Municipal,BID 01/2025,"Provision  and Installation of Computer, Computer Equipment and Internet Access Solution to Youth Offices of Two Remote Sites (Libode Town Hall and Ngqeleni  Offices",07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/993cd833-3a5b-402d-9ad4-c36751ad5098,993cd833-3a5b-402d-9ad4-c36751ad5098,Nyandeni
Municipal,BID 13/2025,"Panel of Six Service Providers to Collect, Refill and Deliver Size 09 LPG Gas Cylinders to 32 Wards for a period of Three Years",07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/46c4035f-27d7-4d04-ae4e-ee163835f1b2,46c4035f-27d7-4d04-ae4e-ee163835f1b2,Nyandeni
Municipal,BID 13/2025,"Panel of Six Service Providers to Collect, Refill and Deliver Size 09 LPG Gas Cylinders to 32 Wards for a period of Three Years",07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/5c301735-35dc-4bdd-8446-445e0eaf7afb,5c301735-35dc-4bdd-8446-445e0eaf7afb,Nyandeni
Municipal,BID 14/2025,Panel of Four Service Providers to Supply and Deliver Alternative Energy Combos (09 Kg LPG Gas Cylinders) to 32 Wards for a period of 3 Years,07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/64822c17-95cd-46b3-a4ad-c342aa34d2cb,64822c17-95cd-46b3-a4ad-c342aa34d2cb,Nyandeni
Municipal,BID 13/2025,"Panel of Six Service Providers to Collect, Refill and Deliver Size 09 LPG Gas Cylinders to 32 Wards for a period of Three Years",07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/7e385b7e-6ed6-4dba-8859-798576f00f60,7e385b7e-6ed6-4dba-8859-798576f00f60,Nyandeni
Municipal,Erratum BID 14/2025,Panel of Service Provider to Supply and Deliver Alternative Energy Combos (09LPG Gas Cylinders) to 32 Wards for a period of three years,07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/872ec277-1324-4ca6-b9bb-b9de159baef5,872ec277-1324-4ca6-b9bb-b9de159baef5,Nyandeni
Municipal,BID 12/2025,Repairs of Mphathisi Nonkobongo Public Library,07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/b97c0fe7-6ab6-432a-9001-2956d86e00ef,b97c0fe7-6ab6-432a-9001-2956d86e00ef,Nyandeni
Municipal,BID 14/2025,Panel of Four Service Providers to Supply and Deliver Alternative Energy Combos (09KG LPG Gas Cylinders) to 32 Wards for a period of Three Years,07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/da94cde8-bae3-4198-bb50-d59a7910eba9,da94cde8-bae3-4198-bb50-d59a7910eba9,Nyandeni
Municipal,BID 13/2025,"Panel of Six Service Providers to Collect, Refill and Deliver Size 09 LPG Gas Cylinders to 32 Wards for a period of 3 Years",07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/efa4585e-56e8-4d3c-ae89-d6e7e2cfd3d7,efa4585e-56e8-4d3c-ae89-d6e7e2cfd3d7,Nyandeni
Municipal,BID 14/2025,Panel of Four Service Providers to Supply and Deliver Alternative Energy Combos (09 KG LPG Ga Cylinders) to 32 Wards for a period of Three Years,07/02/2025,28/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/f5b19b5c-90a5-4017-bad8-aff9457163fd,f5b19b5c-90a5-4017-bad8-aff9457163fd,Nyandeni
Municipal,BID 10/2025,Erratum BID 10/2025,11/02/2025,18/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/8f5bc809-456c-48d8-ab73-761fa7f6a91b,8f5bc809-456c-48d8-ab73-761fa7f6a91b,Nyandeni
Municipal,"Erratum BID 02,03 & 04/2025",Erratum Rehabilitation of Access Road,11/02/2025,18/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/94b6a278-0f88-4fbc-adb8-05f33ebd1234,94b6a278-0f88-4fbc-adb8-05f33ebd1234,Nyandeni
Municipal,BID 33/2024,Cancellation of BID 33/2024,07/02/2025,14/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/515774a1-3121-41c4-bb15-41758cc54bd8,515774a1-3121-41c4-bb15-41758cc54bd8,Nyandeni
Municipal,BID 32/2024,Cancellation of BID 32/2024,07/02/2025,14/02/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/95b2391d-0391-44c1-b5cd-ef31c7b6b91a,95b2391d-0391-44c1-b5cd-ef31c7b6b91a,Nyandeni
Municipal,BID 35/2024,Preparation of As Built Building Plans,25/10/2024,26/11/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/5e2a5f33-c29b-4334-94d0-2a001e33437d,5e2a5f33-c29b-4334-94d0-2a001e33437d,Nyandeni
Municipal,BID 36/2024,Development of Local Economic Development Strategy,25/10/2024,26/11/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/e70e9979-d109-42a3-944d-2934b42ec16a,e70e9979-d109-42a3-944d-2934b42ec16a,Nyandeni
Municipal,BID 37/2024,Supply and Delivery of Agricultural Inputs (Seeds  and Seedlings ) for 320 Households,25/10/2024,15/11/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/6f30ce36-c139-40bb-afb0-434da724343d,6f30ce36-c139-40bb-afb0-434da724343d,Nyandeni
Municipal,BID31/2024,"Design and Printing of Promotional material, Compliance Documents and Policies for a period of three years (as and when needed",23/09/2024,23/10/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a2203b7a-613c-4348-a4fb-080f90a91523,a2203b7a-613c-4348-a4fb-080f90a91523,Nyandeni
Municipal,BID33/2024,"Supply, Delivery and Installation of ICT Server storage Equipment",23/09/2024,14/10/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/42d7a3df-c750-41e4-b145-6d74c8bc5b4a,42d7a3df-c750-41e4-b145-6d74c8bc5b4a,Nyandeni
Municipal,BID32/2024,Supply and Delivery of Agricultural Inputs (Seeds and seedlings) for 320 Households,23/09/2024,11/10/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/7d401ba2-97ad-4a5c-8591-5b9d735d3555,7d401ba2-97ad-4a5c-8591-5b9d735d3555,Nyandeni
Municipal,BID 30/2024,Construction of Ablutions and Fencing at Libode Landfill and Ngqeleni Waste Transfer Station,10/06/2024,25/06/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/0ed62ece-f027-4e4d-9603-ca995fbb2352,0ed62ece-f027-4e4d-9603-ca995fbb2352,Nyandeni
Municipal,BID 28/2024,"Supply, Delivery and Installation of Hawker Stalls",28/05/2024,14/06/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/24e0011d-c87b-431d-8431-ff74c12ed668,24e0011d-c87b-431d-8431-ff74c12ed668,Nyandeni
Municipal,BID 24/2024,Branding Of Municipal Fleet For a Period Of Three Years,03/05/2024,03/06/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/bd9d1c2f-7416-48f8-9dda-16fbbf0219dc,bd9d1c2f-7416-48f8-9dda-16fbbf0219dc,Nyandeni
Municipal,BID 25/2024,Provision Of ICT Maintenance And Support For A Period Of Two (2) Years,03/05/2024,03/06/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/cce3527d-e81b-4cad-85ec-d75e637e1f44,cce3527d-e81b-4cad-85ec-d75e637e1f44,Nyandeni
Municipal,BID 26/2024,Provision Of Building Maintenance for a Period Of Two Years (As And When Needed),03/05/2024,03/06/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/f03d6a1d-cdd3-4d9b-9deb-35fb8c17ec6e,f03d6a1d-cdd3-4d9b-9deb-35fb8c17ec6e,Nyandeni
Municipal,BID 23/2024,Appointment Of A Panel Of Not More Than Five (5) Accredited Training Providers For A Period Of Three Years,03/05/2024,03/06/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/f6b98abe-994c-48c3-b4ff-80dfb64a47d7,f6b98abe-994c-48c3-b4ff-80dfb64a47d7,Nyandeni
Municipal,BID 11/2024,Cancellation Of Bid 11/2024,03/05/2024,03/05/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/cf29dbb2-b320-4149-bad6-0872a7df7e6b,cf29dbb2-b320-4149-bad6-0872a7df7e6b,Nyandeni
Municipal,Bid 22/2024,"Supply, Delivery & Installation Of Two Electronic Billboards",05/04/2024,29/04/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/91bf728f-6aac-4608-bc03-ef8a305f6d3d,91bf728f-6aac-4608-bc03-ef8a305f6d3d,Nyandeni
Municipal,BID 21/2024,Corporate Branding Installation Of Media Platforms and Signage,05/04/2024,29/04/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/e7a866b5-9860-4a48-ac94-b4e6bcf69c21,e7a866b5-9860-4a48-ac94-b4e6bcf69c21,Nyandeni
Municipal,BId 18/2024,Preparation Of As Built Building Plans,05/04/2024,26/04/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c5cbaaef-a8c1-48ca-a2d4-216ece194c76,c5cbaaef-a8c1-48ca-a2d4-216ece194c76,Nyandeni
Municipal,Bid 19&20/2024,Cancellation Of 19 & 20/2024,19/04/2024,19/04/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/8b503219-2474-4013-b035-1fac4359f415,8b503219-2474-4013-b035-1fac4359f415,Nyandeni
Municipal,BID 10/2024,Provision of Travel and Accommodation  management services for a period of 36 months,27/02/2024,26/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/3bd995c1-9b97-4596-b224-fda07f2f366a,3bd995c1-9b97-4596-b224-fda07f2f366a,Nyandeni
Municipal,BID 08/2024,Appointment of an auctioneer to provide auction services to Nyandeni Local Municipality for a period of 24 months,27/02/2024,26/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/4d45b69b-8b3a-4260-9140-189727748d6b,4d45b69b-8b3a-4260-9140-189727748d6b,Nyandeni
Municipal,BID 17/2024,Construction of Animal Feed Processing Plant,27/02/2024,26/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a42a8402-5489-4e09-afa1-f6625599aca6,a42a8402-5489-4e09-afa1-f6625599aca6,Nyandeni
Municipal,BID 09/2024,Compilation of GRAP Compliant fixed assets register / Unbundling of Infrastructure assets and maintenance of movable assets  for a period of 24 months,27/02/2024,26/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c2834a8a-3949-4382-be73-164e294b31b7,c2834a8a-3949-4382-be73-164e294b31b7,Nyandeni
Municipal,BID 15/2024,Community Satisfaction Survey,27/02/2024,26/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c9a1f463-75c6-40ac-99db-b5270c156df9,c9a1f463-75c6-40ac-99db-b5270c156df9,Nyandeni
Municipal,BID 14/2024,Provision of Cellphone Contracts for Councillors and Officials,27/02/2024,26/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/deccd4a5-5d9d-474a-a4fb-4fa1713a9fda,deccd4a5-5d9d-474a-a4fb-4fa1713a9fda,Nyandeni
Municipal,Bid 05/2024,Installation and Maintenance Of Air Conditioners For A Period Of 24 Months (As And When Needed),27/02/2024,22/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/4f1ee9db-db58-4102-88d4-a08f1d51b51f,4f1ee9db-db58-4102-88d4-a08f1d51b51f,Nyandeni
Municipal,Bid 04/2024,"Panel of Service Providers For Supply & Delivery Of Personal Protective Equipment, Clothing & Uniform For A Period Of 36 Months (As and  When Needed)",27/02/2024,22/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/7d073ed9-6999-436c-88f8-b9f7630d27ef,7d073ed9-6999-436c-88f8-b9f7630d27ef,Nyandeni
Municipal,Bid 11/2024,Construction Of Security Guardroom In Ngqeleni and Libode Cemetries,27/02/2024,22/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/b448ea2f-0245-49d9-9883-b83abca53426,b448ea2f-0245-49d9-9883-b83abca53426,Nyandeni
Municipal,Bid 11/2024,Construction Of Security Guardroom In Ngqeleni and Libode Cemetries,27/02/2024,22/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c53d7676-1642-416d-b756-2b751eb05cfd,c53d7676-1642-416d-b756-2b751eb05cfd,Nyandeni
Municipal,Bid 16/2024,Replacement Of Carports At Libode Main Building,27/02/2024,22/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/e1ac538d-ea04-42a9-939d-eb0428662f32,e1ac538d-ea04-42a9-939d-eb0428662f32,Nyandeni
Municipal,BID 14/2024,"Collection, Refill and Delivery of size 09kg Gas Cylinders to 7 Wards - Cluster 6",22/02/2024,15/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/012ca555-f0c2-49a4-a579-3e5472b724b5,012ca555-f0c2-49a4-a579-3e5472b724b5,Nyandeni
Municipal,BID 03/2024,Construction Of Ngolo To Corana Access Road Bridge,31/01/2024,04/03/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/288c3c93-c031-4fbc-a401-b2c88f895823,288c3c93-c031-4fbc-a401-b2c88f895823,Nyandeni
Municipal,Bid 02/2024,Establishment Of A Panel Of 5 Contractors For Disaster Projects For A Period Of 36 Months (As When Needed),19/01/2024,09/02/2024,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a479c662-f2ca-4a7b-8bdb-c80f6fbf13b1,a479c662-f2ca-4a7b-8bdb-c80f6fbf13b1,Nyandeni
